t,y1,y2
2.4031034553434534,1.3118752830595402,-0.9154425252118348
2.4041034983960308,1.310959475045504,-0.916094786199072
2.405103541448608,1.3100430143348567,-0.9167478625571595
2.4061035845011856,1.3091259001112283,-0.9174017562141801
2.407103627553763,1.3082081315563199,-0.9180564691006363
2.4081036706063403,1.3072897078499002,-0.9187120031494583
2.4091037136589177,1.306370628169804,-0.9193683602960117
2.410103756711495,1.3054508916919294,-0.9200255424781055
2.4111037997640725,1.3045304975902354,-0.9206835516360006
2.41210384281665,1.3036094450367395,-0.9213423897124167
2.4131038858692273,1.302687733201515,-0.9220020586525411
2.4141039289218043,1.3017653612526887,-0.9226625604040365
2.4151039719743816,1.3008423283564385,-0.923323896917048
2.416104015026959,1.2999186336769908,-0.923986070144212
2.4171040580795364,1.298994276376618,-0.9246490820406632
2.418104101132114,1.2980692556156361,-0.9253129345640431
2.419104144184691,1.2971435705524021,-0.9259776296745069
2.4201041872372686,1.2962172203433113,-0.9266431693347322
2.421104230289846,1.2952902041427954,-0.9273095555099259
2.4221042733424234,1.294362521103319,-0.9279767901678322
2.423104316395001,1.293434170375378,-0.9286448752787404
2.424104359447578,1.2925051511074965,-0.9293138128154923
2.4251044025001556,1.2915754624462246,-0.9299836047534901
2.426104445552733,1.2906451035361353,-0.9306542530707035
2.4271044886053104,1.2897140735198225,-0.931325759747678
2.4281045316578878,1.288782371537898,-0.9319981267675416
2.429104574710465,1.2878499967289894,-0.9326713561160129
2.4301046177630425,1.2869169482297367,-0.9333454497814087
2.43110466081562,1.2859832251747905,-0.9340204097546506
2.4321047038681973,1.2850488266968092,-0.9346962380292736
2.4331047469207747,1.284113751926456,-0.9353729366014327
2.434104789973352,1.283177999992397,-0.9360505074699106
2.4351048330259295,1.2822415700212972,-0.9367289526361249
2.436104876078507,1.28130446113782,-0.9374082741041357
2.4371049191310843,1.2803666724646223,-0.9380884738806529
2.4381049621836617,1.2794282031223536,-0.9387695539750429
2.439105005236239,1.278489052229652,-0.9394515163993367
2.4401050482888165,1.2775492189031425,-0.9401343631682365
2.441105091341394,1.276608702257434,-0.9408180962991235
2.4421051343939713,1.2756675014051164,-0.9415027178120643
2.4431051774465486,1.2747256154567583,-0.9421882297298189
2.444105220499126,1.2737830435209039,-0.942874634077847
2.4451052635517034,1.2728397847040707,-0.9435619328843159
2.446105306604281,1.2718958381107464,-0.9442501281801069
2.447105349656858,1.2709512028433865,-0.9449392219988229
2.4481053927094356,1.2700058780024115,-0.9456292163767949
2.449105435762013,1.269059862686204,-0.9463201133530893
2.4501054788145904,1.2681131559911059,-0.947011914969515
2.451105521867168,1.267165757011416,-0.9477046232706299
2.452105564919745,1.2662176648393877,-0.948398240303748
2.4531056079723226,1.2652688785652244,-0.9490927681189465
2.4541056510249,1.2643193972770788,-0.9497882087690723
2.4551056940774774,1.263369220061049,-0.9504845643097491
2.4561057371300548,1.262418346001176,-0.9511818367993841
2.457105780182632,1.261466774179441,-0.9518800282991743
2.4581058232352095,1.2605145036757626,-0.952579140873114
2.459105866287787,1.2595615335679935,-0.9532791765880012
2.4601059093403643,1.2586078629319186,-0.953980137513444
2.4611059523929417,1.2576534908412516,-0.9546820257218674
2.462105995445519,1.256698416367632,-0.9553848432885202
2.463106038498096,1.2557426385806227,-0.9560885922914811
2.4641060815506735,1.2547861565477072,-0.9567932748116655
2.465106124603251,1.2538289693342861,-0.957498892932832
2.4661061676558282,1.2528710760036752,-0.9582054487415888
2.4671062107084056,1.251912475617102,-0.9589129443274003
2.468106253760983,1.250953167233703,-0.9596213817825934
2.4691062968135604,1.249993149910521,-0.9603307632023638
2.470106339866138,1.2490324227025016,-0.9610410906847826
2.471106382918715,1.2480709846624913,-0.9617523663308025
2.4721064259712926,1.2471088348412342,-0.962464592244264
2.47310646902387,1.2461459722873685,-0.9631777705319015
2.4741065120764474,1.2451823960474244,-0.9638919033033501
2.4751065551290248,1.244218105165821,-0.9646069926711512
2.476106598181602,1.2432530986848633,-0.9653230407507591
2.4771066412341796,1.2422873756447392,-0.9660400496605467
2.478106684286757,1.2413209350835166,-0.9667580215218118
2.4791067273393343,1.2403537760371408,-0.9674769584587832
2.4801067703919117,1.239385897539431,-0.9681968625986267
2.481106813444489,1.2384172986220778,-0.9689177360714508
2.4821068564970665,1.2374479783146404,-0.9696395810103132
2.483106899549644,1.236477935644543,-0.9703623995512263
2.4841069426022213,1.2355071696370723,-0.9710861938331629
2.4851069856547987,1.2345356793153746,-0.9718109659980625
2.486107028707376,1.2335634637004524,-0.972536718190837
2.4871070717599535,1.2325905218111621,-0.9732634525593762
2.488107114812531,1.2316168526642104,-0.9739911712545538
2.4891071578651083,1.2306424552741515,-0.974719876430233
2.4901072009176857,1.2296673286533841,-0.9754495702432718
2.491107243970263,1.2286914718121487,-0.9761802548535294
2.4921072870228405,1.2277148837585241,-0.9769119324238712
2.493107330075418,1.2267375634984248,-0.9776446051201743
2.4941073731279952,1.2257595100355978,-0.9783782751113332
2.4951074161805726,1.2247807223716194,-0.9791129445692655
2.49610745923315,1.2238011995058926,-0.9798486156689167
2.4971075022857274,1.2228209404356438,-0.9805852905882662
2.498107545338305,1.2218399441559198,-0.9813229715083321
2.499107588390882,1.2208582096595848,-0.9820616606131771
2.5001076314434596,1.2198757359373171,-0.9828013600899134
2.501107674496037,1.2188925219776066,-0.9835420721287076
2.5021077175486144,1.217908566766751,-0.9842837989227866
2.503107760601192,1.2169238692888538,-0.9850265426684425
2.504107803653769,1.2159384285258197,-0.9857703055650371
2.5051078467063466,1.2149522434573532,-0.9865150898150079
2.506107889758924,1.2139653130609542,-0.9872608976238724
2.5071079328115013,1.2129776363119158,-0.9880077312002334
2.5081079758640787,1.2119892121833207,-0.9887555927557841
2.509108018916656,1.211000039646038,-0.9895044845053123
2.5101080619692335,1.210010117668721,-0.9902544086667059
2.511108105021811,1.209019445217803,-0.9910053674609576
2.512108148074388,1.2080280212574945,-0.9917573631121693
2.5131081911269653,1.2070358447497809,-0.9925103978475573
2.5141082341795427,1.2060429146544183,-0.9932644738974565
2.51510827723212,1.2050492299289306,-0.9940195934953254
2.5161083202846974,1.204054789528607,-0.9947757588777505
2.517108363337275,1.203059592406498,-0.9955329722844507
2.5181084063898522,1.2020636375134133,-0.996291235958282
2.5191084494424296,1.2010669237979177,-0.9970505521452419
2.520108492495007,1.2000694502063283,-0.9978109230944736
2.5211085355475844,1.1990712156827115,-0.9985723510582708
2.522108578600162,1.1980722191688797,-0.9993348382920814
2.523108621652739,1.1970724596043882,-1.000098387054512
2.5241086647053166,1.1960719359265322,-1.0008629996073322
2.525108707757894,1.195070647070343,-1.0016286782154789
2.5261087508104714,1.1940685919685856,-1.00239542514706
2.5271087938630488,1.1930657695517553,-1.0031632426733583
2.528108836915626,1.192062178748074,-1.0039321330688364
2.5291088799682035,1.1910578184834881,-1.00470209861114
2.530108923020781,1.1900526876816642,-1.0054731415811011
2.5311089660733583,1.189046785263986,-1.0062452642627437
2.5321090091259357,1.1880401101495526,-1.007018468943286
2.533109052178513,1.1870326612551731,-1.0077927579131445
2.5341090952310905,1.186024437495365,-1.008568133465938
2.535109138283668,1.1850154377823505,-1.0093445978984914
2.5361091813362453,1.184005661026053,-1.0101221535108387
2.5371092243888227,1.1829951061340944,-1.0109008026062267
2.5381092674414,1.1819837720117916,-1.011680547491119
2.5391093104939775,1.1809716575621532,-1.0124613904751987
2.540109353546555,1.1799587616858767,-1.013243333871372
2.5411093965991323,1.1789450832813446,-1.014026379995772
2.5421094396517097,1.177930621244622,-1.0148105311677615
2.543109482704287,1.176915374469452,-1.0155957897099361
2.5441095257568644,1.1758993418472548,-1.0163821579481276
2.545109568809442,1.1748825222671218,-1.0171696382114068
2.5461096118620192,1.1738649146158142,-1.0179582328320873
2.5471096549145966,1.1728465177777594,-1.0187479441457274
2.548109697967174,1.1718273306350468,-1.019538774491134
2.5491097410197514,1.1708073520674258,-1.0203307262103645
2.550109784072329,1.1697865809523018,-1.0211238016487305
2.551109827124906,1.1687650161647334,-1.0219180031548003
2.5521098701774836,1.1677426565774285,-1.0227133330804008
2.553109913230061,1.1667195010607416,-1.0235097937806212
2.5541099562826384,1.1656955484826708,-1.0243073876138151
2.5551099993352158,1.1646707977088535,-1.0251061169416031
2.556110042387793,1.163645247602564,-1.025905984128875
2.5571100854403706,1.16261889702471,-1.0267069915437919
2.558110128492948,1.1615917448338293,-1.0275091415577897
2.5591101715455253,1.1605637898860865,-1.0283124365455802
2.5601102145981027,1.1595350310352697,-1.0291168788851537
2.5611102576506797,1.1585054671327872,-1.0299224709577812
2.562110300703257,1.1574750970276646,-1.030729215148016
2.5631103437558345,1.1564439195665408,-1.0315371138436966
2.564110386808412,1.1554119335936655,-1.0323461694359477
2.5651104298609892,1.1543791379508952,-1.0331563843191822
2.5661104729135666,1.1533455314776906,-1.0339677608911038
2.567110515966144,1.1523111130111126,-1.0347803015527075
2.5681105590187214,1.1512758813858193,-1.0355940087082824
2.569110602071299,1.150239835434063,-1.0364088847654125
2.570110645123876,1.1492029739856868,-1.0372249321349785
2.5711106881764536,1.1481652958681208,-1.0380421532311594
2.572110731229031,1.1471267999063794,-1.0388605504714337
2.5731107742816084,1.1460874849230578,-1.0396801262765805
2.574110817334186,1.1450473497383282,-1.0405008830706812
2.575110860386763,1.1440063931699378,-1.0413228232811207
2.5761109034393406,1.142964614033204,-1.0421459493385876
2.577110946491918,1.1419220111410118,-1.0429702636770761
2.5781109895444954,1.1408785833038106,-1.043795768733887
2.5791110325970728,1.139834329329611,-1.044622466949628
2.58011107564965,1.1387892480239807,-1.0454503607682148
2.5811111187022275,1.1377433381900421,-1.046279452636872
2.582111161754805,1.1366965986284687,-1.047109745006133
2.5831112048073823,1.1356490281374814,-1.047941240329842
2.5841112478599597,1.1346006255128454,-1.048773941065153
2.585111290912537,1.1335513895478673,-1.0496078496725312
2.5861113339651145,1.1325013190333915,-1.0504429686157524
2.587111377017692,1.1314504127577965,-1.0512793003619045
2.5881114200702693,1.1303986695069923,-1.0521168473813867
2.5891114631228467,1.1293460880644166,-1.05295561214791
2.590111506175424,1.1282926672110316,-1.0537955971384974
2.5911115492280015,1.1272384057253209,-1.054636804833483
2.592111592280579,1.1261833023832857,-1.0554792377165134
2.5931116353331563,1.125127355958442,-1.0563228982745456
2.5941116783857336,1.1240705652218173,-1.0571677889978484
2.595111721438311,1.1230129289419464,-1.0580139123800005
2.5961117644908884,1.1219544458848694,-1.0588612709178915
2.597111807543466,1.1208951148141273,-1.0597098671117204
2.598111850596043,1.1198349344907594,-1.0605597034649952
2.5991118936486206,1.1187739036733,-1.0614107824845318
2.600111936701198,1.117712021117774,-1.0622631066804542
2.6011119797537754,1.1166492855776953,-1.0631166785661925
2.602112022806353,1.115585695804062,-1.0639715006584827
2.60311206585893,1.1145212505453541,-1.0648275754773648
2.6041121089115076,1.1134559485475295,-1.0656849055461828
2.605112151964085,1.112389788554021,-1.066543493391582
2.6061121950166624,1.1113227693057335,-1.0674033415435091
2.6071122380692398,1.1102548895410396,-1.0682644525352096
2.608112281121817,1.109186147995777,-1.069126828903227
2.609112324174394,1.1081165434032452,-1.0699904731874008
2.6101123672269715,1.1070460744942021,-1.0708553879308653
2.611112410279549,1.105974739996861,-1.071721575680047
2.6121124533321263,1.1049025386368865,-1.0725890389846628
2.6131124963847037,1.103829469137392,-1.0734577803977192
2.614112539437281,1.1027555302189362,-1.0743278024755085
2.6151125824898585,1.1016807205995196,-1.0751991077776077
2.616112625542436,1.1006050389945814,-1.0760716988668761
2.6171126685950132,1.099528484116996,-1.0769455783094524
2.6181127116475906,1.0984510546770707,-1.0778207486747524
2.619112754700168,1.0973727493825407,-1.078697212535467
2.6201127977527454,1.0962935669385672,-1.0795749724675587
2.621112840805323,1.0952135060477335,-1.0804540310502595
2.6221128838579,1.0941325654100422,-1.0813343908660673
2.6231129269104776,1.0930507437229113,-1.0822160545007433
2.624112969963055,1.0919680396811717,-1.083099024543309
2.6251130130156324,1.0908844519770633,-1.0839833035860427
2.6261130560682098,1.089799979300232,-1.0848688942244764
2.627113099120787,1.0887146203377265,-1.0857557990573925
2.6281131421733646,1.087628373773995,-1.08664402068682
2.629113185225942,1.0865412382908817,-1.0875335617180306
2.6301132282785193,1.0854532125676242,-1.0884244247595358
2.6311132713310967,1.0843642952808494,-1.0893166124230824
2.632113314383674,1.0832744851045712,-1.0902101273236486
2.6331133574362515,1.0821837807101864,-1.09110497207944
2.634113400488829,1.081092180766472,-1.0920011493118855
2.6351134435414063,1.0799996839395818,-1.092898661645633
2.6361134865939837,1.0789062888930434,-1.0937975117085452
2.637113529646561,1.0778119942877546,-1.0946977021316942
2.6381135726991385,1.0767167987819808,-1.0955992355493578
2.639113615751716,1.075620701031351,-1.0965021145990144
2.6401136588042933,1.074523699688855,-1.097406341921338
2.6411137018568707,1.0734257934048406,-1.0983119201601936
2.642113744909448,1.0723269808270095,-1.0992188519626318
2.6431137879620255,1.0712272606004152,-1.1001271399788832
2.644113831014603,1.070126631367459,-1.1010367868623538
2.6451138740671802,1.0690250917678867,-1.101947795269619
2.6461139171197576,1.0679226404387867,-1.1028601678604184
2.647113960172335,1.0668192760145854,-1.1037739072976496
2.6481140032249124,1.0657149971270445,-1.1046890162473626
2.64911404627749,1.0646098024052584,-1.105605497378754
2.650114089330067,1.0635036904756503,-1.1065233533641605
2.6511141323826446,1.0623966599619694,-1.1074425868790534
2.652114175435222,1.0612887094852879,-1.1083632006020314
2.6531142184877994,1.0601798376639975,-1.1092851972148146
2.6541142615403768,1.0590700431138067,-1.1102085794022376
2.655114304592954,1.0579593244477374,-1.111133349852243
2.6561143476455316,1.056847680276122,-1.112059511255875
2.657114390698109,1.0557351092066,-1.1129870663072712
2.658114433750686,1.0546216098441155,-1.1139160177036562
2.6591144768032633,1.053507180790913,-1.1148463681453344
2.6601145198558407,1.0523918206465361,-1.1157781203356827
2.661114562908418,1.0512755280078223,-1.1167112769811423
2.6621146059609955,1.0501583014689015,-1.1176458407912118
2.663114649013573,1.0490401396211926,-1.1185818144784385
2.6641146920661503,1.0479210410534,-1.1195192007584114
2.6651147351187277,1.046801004351511,-1.1204580023497523
2.666114778171305,1.0456800280987928,-1.1213982219741083
2.6671148212238824,1.044558110875789,-1.1223398623561427
2.66811486427646,1.0434352512603173,-1.1232829262235267
2.6691149073290372,1.042311447827466,-1.1242274163069308
2.6701149503816146,1.0411866991495908,-1.1251733353400164
2.671114993434192,1.0400610037963125,-1.126120686059426
2.6721150364867694,1.0389343603345134,-1.1270694712047744
2.673115079539347,1.0378067673283349,-1.12801969351864
2.674115122591924,1.0366782233391738,-1.1289713557465546
2.6751151656445016,1.0355487269256802,-1.129924460636994
2.676115208697079,1.034418276643754,-1.1308790109413687
2.6771152517496564,1.0332868710465417,-1.1318350094140135
2.6781152948022338,1.0321545086844346,-1.132792458812178
2.679115337854811,1.0310211881050646,-1.133751361896016
2.6801153809073885,1.0298869078533022,-1.134711721428575
2.681115423959966,1.0287516664712533,-1.1356735401757863
2.6821154670125433,1.0276154624982559,-1.1366368209064541
2.6831155100651207,1.0264782944708781,-1.1376015663922445
2.684115553117698,1.025340160922915,-1.1385677794076745
2.6851155961702755,1.0242010603853846,-1.1395354627301013
2.686115639222853,1.0230609913865272,-1.1405046191397104
2.6871156822754303,1.0219199524518006,-1.1414752514195043
2.6881157253280077,1.0207779421038785,-1.1424473623552913
2.689115768380585,1.019634958862647,-1.143420954735673
2.6901158114331625,1.0184910012452022,-1.1443960313520332
2.69111585448574,1.0173460677658475,-1.1453725949985247
2.6921158975383173,1.0162001569360903,-1.146350648472058
2.6931159405908947,1.0150532672646397,-1.1473301945722878
2.694115983643472,1.013905397257404,-1.1483112361016012
2.6951160266960494,1.012756545417487,-1.1492937758651047
2.696116069748627,1.0116067102451864,-1.1502778166706107
2.6971161128012042,1.0104558902379905,-1.1512633613286245
2.6981161558537816,1.0093040838905758,-1.1522504126523316
2.699116198906359,1.0081512896948037,-1.1532389734575832
2.7001162419589364,1.0069975061397187,-1.1542290465628828
2.701116285011514,1.0058427317115453,-1.155220634789373
2.702116328064091,1.0046869648936851,-1.15621374096082
2.7031163711166686,1.003530204166715,-1.1572083679036003
2.704116414169246,1.0023724480083835,-1.1582045184466865
2.7051164572218234,1.0012136948936097,-1.1592021954216316
2.7061165002744008,1.0000539432944786,-1.160201401662555
2.7071165433269777,0.9988931916802405,-1.161202140006127
2.708116586379555,0.9977314385173072,-1.1622044132915539
2.7091166294321325,0.99656868226925,-1.1632082243605626
2.71011667248471,0.9954049213967971,-1.1642135760573846
2.7111167155372873,0.9942401543578314,-1.1652204712287404
2.7121167585898647,0.9930743796073873,-1.1662289127238237
2.713116801642442,0.9919075955976487,-1.1672389033942847
2.7141168446950195,0.9907398007779469,-1.1682504460942142
2.715116887747597,0.9895709935947572,-1.169263543680127
2.7161169308001742,0.9884011724916976,-1.1702781990109445
2.7171169738527516,0.9872303359095255,-1.1712944149479783
2.718117016905329,0.9860584822861357,-1.1723121943549124
2.7191170599579064,0.9848856100565583,-1.1733315400977868
2.720117103010484,0.9837117176529557,-1.1743524550449786
2.721117146063061,0.9825368035046209,-1.175374942067185
2.7221171891156386,0.9813608660379748,-1.1763990040374048
2.723117232168216,0.980183903676564,-1.1774246438309206
2.7241172752207934,0.9790059148410588,-1.1784518643252797
2.725117318273371,0.9778268979492504,-1.1794806684002759
2.726117361325948,0.9766468514160491,-1.1805110589379304
2.7271174043785256,0.975465773653482,-1.1815430388224726
